7df982f8f9b3ca2efc12d2bb584332b8,false,true,false,false,false,17,182.6,2014-04-15 12:42:55
7df982f8f9b3ca2efc12d2bb584371ea,false,true,false,false,false,15,117.69,2014-04-15 12:52:53
7df982f8f9b3ca2efc12d2bb584387fa,false,true,false,false,false,18,117.69,2014-04-15 12:55:59
7df982f8f9b3ca2efc12d2bb5843a103,false,true,false,false,false,24,117.69,2014-04-15 12:59:57
7df982f8f9b3ca2efc12d2bb5843b14f,false,true,false,false,false,30,117.69,2014-04-15 13:03:08
7df982f8f9b3ca2efc12d2bb5843c1f0,false,true,false,false,false,39,117.69,2014-04-15 13:06:19
7df982f8f9b3ca2efc12d2bb5843d13c,false,true,false,false,false,48,117.69,2014-04-15 13:09:28
7df982f8f9b3ca2efc12d2bb5843e41f,false,true,false,false,false,44,117.69,2014-04-15 13:12:40
7df982f8f9b3ca2efc12d2bb5843f47a,false,true,false,false,false,42,117.69,2014-04-15 13:15:48
7df982f8f9b3ca2efc12d2bb584402d0,false,true,false,false,false,44,117.69,2014-04-15 13:18:58
7df982f8f9b3ca2efc12d2bb58442b4f,false,true,false,false,false,40,117.69,2014-04-15 13:22:46
7df982f8f9b3ca2efc12d2bb58443e1e,false,true,false,false,false,31,117.69,2014-04-15 13:26:00
7df982f8f9b3ca2efc12d2bb58445fcb,false,true,false,false,false,24,117.69,2014-04-15 13:29:09
7df982f8f9b3ca2efc12d2bb58447e08,false,true,false,false,false,17,117.69,2014-04-15 13:33:30
7df982f8f9b3ca2efc12d2bb58448caf,false,true,false,false,false,2,56.6,2014-04-15 13:34:54
7df982f8f9b3ca2efc12d2bb58448ed4,false,true,false,false,false,3,56.6,2014-04-15 13:38:03
7df982f8f9b3ca2efc12d2bb5844a2ab,false,true,false,false,false,4,56.6,2014-04-15 13:41:43
7df982f8f9b3ca2efc12d2bb5844b9d0,false,true,false,false,false,4,56.6,2014-04-15 13:45:23
7df982f8f9b3ca2efc12d2bb5844db90,false,true,false,false,false,4,56.6,2014-04-15 13:49:11
7df982f8f9b3ca2efc12d2bb5844f6a2,false,true,false,false,false,5,56.6,2014-04-15 13:52:42
7df982f8f9b3ca2efc12d2bb5844fc69,false,true,false,false,false,3,56.6,2014-04-15 13:52:49
7df982f8f9b3ca2efc12d2bb58450ffd,false,true,false,false,false,6,56.6,2014-04-15 13:56:02
7df982f8f9b3ca2efc12d2bb584524e1,false,true,false,false,false,4,56.6,2014-04-15 13:56:22
7df982f8f9b3ca2efc12d2bb5845455f,false,true,false,false,false,5,56.6,2014-04-15 14:00:22
7df982f8f9b3ca2efc12d2bb5845676a,false,true,false,false,false,5,56.6,2014-04-15 14:03:51
7df982f8f9b3ca2efc12d2bb58457aa5,false,true,false,false,false,4,56.6,2014-04-15 14:07:22
7df982f8f9b3ca2efc12d2bb584591e8,false,true,false,false,false,3,56.6,2014-04-15 14:10:52
7df982f8f9b3ca2efc12d2bb5845949b,false,true,false,false,false,2,56.6,2014-04-15 14:10:58
7df982f8f9b3ca2efc12d2bb5845a2b8,false,true,false,false,false,3,56.6,2014-04-15 14:14:33
7df982f8f9b3ca2efc12d2bb5845b8cf,false,true,false,false,false,2,56.6,2014-04-15 14:18:03
7df982f8f9b3ca2efc12d2bb5845c5c4,false,true,false,false,false,4,56.6,2014-04-15 14:18:10
7df982f8f9b3ca2efc12d2bb5845dbbc,false,true,false,false,false,3,56.6,2014-04-15 14:21:43
7df982f8f9b3ca2efc12d2bb5845eaa9,false,true,false,false,false,3,56.6,2014-04-15 14:25:13
7df982f8f9b3ca2efc12d2bb58460d71,false,true,false,false,false,3,56.6,2014-04-15 14:28:44
7df982f8f9b3ca2efc12d2bb58461afe,false,true,false,false,false,3,56.6,2014-04-15 14:28:51
7df982f8f9b3ca2efc12d2bb58463a40,false,true,false,false,false,5,56.6,2014-04-15 14:32:20
7df982f8f9b3ca2efc12d2bb58464c16,false,true,false,false,false,4,56.6,2014-04-15 14:32:35
7df982f8f9b3ca2efc12d2bb58464f60,false,true,false,false,false,4,56.6,2014-04-15 14:32:42
7df982f8f9b3ca2efc12d2bb58465d86,false,true,false,false,false,4,56.6,2014-04-15 14:36:11
7df982f8f9b3ca2efc12d2bb584660eb,false,true,false,false,false,4,56.6,2014-04-15 14:36:18
7df982f8f9b3ca2efc12d2bb58466130,false,true,false,false,false,4,56.6,2014-04-15 14:36:25
7df982f8f9b3ca2efc12d2bb58469617,false,true,false,false,false,15,177.0,2014-04-15 14:39:33
7df982f8f9b3ca2efc12d2bb5846a2a0,false,true,false,false,false,4,56.6,2014-04-15 14:39:41
7df982f8f9b3ca2efc12d2bb5846ae83,false,true,false,false,false,5,56.6,2014-04-15 14:39:50
7df982f8f9b3ca2efc12d2bb5846c9af,false,true,false,false,false,17,177.0,2014-04-15 14:42:52
7df982f8f9b3ca2efc12d2bb5846cddf,false,true,false,false,false,7,56.6,2014-04-15 14:44:04
7df982f8f9b3ca2efc12d2bb5846e354,false,true,false,false,false,24,177.0,2014-04-15 14:46:32
7df982f8f9b3ca2efc12d2bb5846e865,false,true,false,false,false,7,56.6,2014-04-15 14:47:44
7df982f8f9b3ca2efc12d2bb58470487,false,true,false,false,false,31,177.0,2014-04-15 14:50:17
7df982f8f9b3ca2efc12d2bb58472fe9,false,true,false,false,false,8,56.6,2014-04-15 14:51:43
7df982f8f9b3ca2efc12d2bb58473aaa,false,true,false,false,false,38,177.0,2014-04-15 14:53:27
7df982f8f9b3ca2efc12d2bb58473f90,false,true,false,false,false,39,177.0,2014-04-15 14:55:22
7df982f8f9b3ca2efc12d2bb58474b08,false,true,false,false,false,8,56.6,2014-04-15 14:55:41
7df982f8f9b3ca2efc12d2bb5847539b,false,false,false,false,false,0,177.0,2014-04-15 14:59:21
7df982f8f9b3ca2efc12d2bb5847636a,false,true,false,false,false,10,56.6,2014-04-15 14:59:36
7df982f8f9b3ca2efc12d2bb58477968,false,true,false,false,false,41,177.0,2014-04-15 15:03:32
7df982f8f9b3ca2efc12d2bb58477d14,false,true,false,false,false,12,56.6,2014-04-15 15:03:40
7df982f8f9b3ca2efc12d2bb584799b2,false,true,false,false,false,45,177.0,2014-04-15 15:06:44
7df982f8f9b3ca2efc12d2bb5847a4f6,false,true,false,false,false,11,56.6,2014-04-15 15:08:02
7df982f8f9b3ca2efc12d2bb5847b228,false,true,false,false,false,12,56.6,2014-04-15 15:08:11
7df982f8f9b3ca2efc12d2bb5847bf61,false,true,false,false,false,42,177.0,2014-04-15 15:09:53
7df982f8f9b3ca2efc12d2bb5847c611,false,true,false,false,false,15,56.6,2014-04-15 15:12:15
7df982f8f9b3ca2efc12d2bb5847c8e5,false,true,false,false,false,33,177.0,2014-04-15 15:13:32
7df982f8f9b3ca2efc12d2bb5847cf9e,false,true,false,false,false,12,56.6,2014-04-15 15:16:12
7df982f8f9b3ca2efc12d2bb5847d827,false,true,false,false,false,48,177.0,2014-04-15 15:17:32
7df982f8f9b3ca2efc12d2bb5847dd9d,false,true,false,false,false,6,56.6,2014-04-15 15:19:22
7df982f8f9b3ca2efc12d2bb5847ee16,false,false,false,false,false,0,177.0,2014-04-15 15:21:50
7df982f8f9b3ca2efc12d2bb5847f1e0,false,false,false,false,false,0,177.0,2014-04-15 15:21:58
7df982f8f9b3ca2efc12d2bb5847f984,false,true,false,false,false,17,56.6,2014-04-15 15:23:21
7df982f8f9b3ca2efc12d2bb584813ec,false,true,false,false,false,17,56.6,2014-04-15 15:27:53
7df982f8f9b3ca2efc12d2bb58483427,false,true,false,false,false,18,56.6,2014-04-15 15:31:03
7df982f8f9b3ca2efc12d2bb58484ead,false,true,false,false,false,17,56.6,2014-04-15 15:34:45
7df982f8f9b3ca2efc12d2bb58486738,false,true,false,false,false,18,56.6,2014-04-15 15:38:30
7df982f8f9b3ca2efc12d2bb58487fd1,false,true,false,false,false,18,56.6,2014-04-15 15:42:04
7df982f8f9b3ca2efc12d2bb5848bd38,false,true,false,false,false,17,56.6,2014-04-15 15:45:44
7df982f8f9b3ca2efc12d2bb5848be36,false,true,false,false,false,18,56.6,2014-04-15 15:45:52
7df982f8f9b3ca2efc12d2bb5848e4e3,false,true,false,false,false,18,56.6,2014-04-15 15:49:44
7df982f8f9b3ca2efc12d2bb5848f024,false,true,false,false,false,17,56.6,2014-04-15 15:49:52
7df982f8f9b3ca2efc12d2bb58492c09,false,true,false,false,false,19,56.6,2014-04-15 15:53:53
7df982f8f9b3ca2efc12d2bb584943b3,false,true,false,false,false,18,56.6,2014-04-15 15:57:23
7df982f8f9b3ca2efc12d2bb584972de,false,false,false,false,false,0,93.8,2014-04-15 16:00:29
7df982f8f9b3ca2efc12d2bb58497ab0,false,true,false,false,false,18,56.6,2014-04-15 16:01:15
7df982f8f9b3ca2efc12d2bb584983ee,false,true,false,false,false,34,93.8,2014-04-15 16:03:37
7df982f8f9b3ca2efc12d2bb58498fe3,false,true,false,false,false,19,56.6,2014-04-15 16:05:02
7df982f8f9b3ca2efc12d2bb58499b49,false,true,false,false,false,13,82.0,2014-04-15 16:05:29
7df982f8f9b3ca2efc12d2bb5849bc7d,false,true,false,false,false,41,100.9,2014-04-15 16:06:40
7df982f8f9b3ca2efc12d2bb5849c072,false,true,false,false,false,26,93.8,2014-04-15 16:06:46
7df982f8f9b3ca2efc12d2bb5849dac0,false,true,false,false,false,24,82.0,2014-04-15 16:08:40
7df982f8f9b3ca2efc12d2bb5849db31,false,true,false,false,false,17,56.6,2014-04-15 16:08:53
7df982f8f9b3ca2efc12d2bb5849dfab,false,true,false,false,false,31,100.9,2014-04-15 16:09:48
7df982f8f9b3ca2efc12d2bb584a014a,false,true,false,false,false,50,93.8,2014-04-15 16:10:58
7df982f8f9b3ca2efc12d2bb584a1005,false,true,false,false,false,-25,82.0,2014-04-15 16:12:10
7df982f8f9b3ca2efc12d2bb584a1c25,false,true,false,false,false,19,56.6,2014-04-15 16:12:34
7df982f8f9b3ca2efc12d2bb584a201a,false,true,false,false,false,39,100.9,2014-04-15 16:13:20
7df982f8f9b3ca2efc12d2bb584a4139,false,true,false,false,false,-40,93.8,2014-04-15 16:14:37
7df982f8f9b3ca2efc12d2bb584a7b8b,false,true,false,false,false,-10,82.0,2014-04-15 16:16:00
7df982f8f9b3ca2efc12d2bb584a8765,false,true,false,false,false,17,56.6,2014-04-15 16:16:23
7df982f8f9b3ca2efc12d2bb584a8d2f,false,true,false,false,false,-48,100.9,2014-04-15 16:17:09
7df982f8f9b3ca2efc12d2bb584abe62,false,true,false,false,false,-11,82.0,2014-04-15 16:19:31
7df982f8f9b3ca2efc12d2bb584acbaa,false,false,false,false,false,0,56.6,2014-04-15 16:20:23
7df982f8f9b3ca2efc12d2bb584acea4,false,true,false,false,false,57,93.8,2014-04-15 16:20:37
7df982f8f9b3ca2efc12d2bb584ae9d2,false,true,false,false,false,73,100.9,2014-04-15 16:20:47
7df982f8f9b3ca2efc12d2bb584b0b2b,false,true,false,false,false,-11,82.0,2014-04-15 16:23:09
7df982f8f9b3ca2efc12d2bb584b1596,false,false,false,false,false,0,56.6,2014-04-15 16:23:53
7df982f8f9b3ca2efc12d2bb584b2499,false,false,false,false,false,0,56.6,2014-04-15 16:23:59
7df982f8f9b3ca2efc12d2bb584b324f,false,false,false,false,false,0,56.6,2014-04-15 16:24:04
7df982f8f9b3ca2efc12d2bb584b33f9,false,true,false,false,false,-69,100.9,2014-04-15 16:24:18
7df982f8f9b3ca2efc12d2bb584b377c,false,true,false,false,false,49,93.8,2014-04-15 16:24:24
7df982f8f9b3ca2efc12d2bb584b5278,false,true,false,false,false,10,83.4,2014-04-15 16:25:56
7df982f8f9b3ca2efc12d2bb584b57bb,false,true,false,false,false,14,83.4,2014-04-15 16:26:01
7df982f8f9b3ca2efc12d2bb584b9b7d,false,true,false,false,false,13,83.4,2014-04-15 16:29:06
7df982f8f9b3ca2efc12d2bb584ba9e3,false,true,false,false,false,14,83.4,2014-04-15 16:29:11
7df982f8f9b3ca2efc12d2bb584bb02c,false,true,false,false,false,13,83.4,2014-04-15 16:29:16
7df982f8f9b3ca2efc12d2bb584bbe34,false,true,false,false,false,13,83.4,2014-04-15 16:29:21
7df982f8f9b3ca2efc12d2bb584bf5b2,false,true,false,false,false,-13,83.4,2014-04-15 16:32:28
7df982f8f9b3ca2efc12d2bb584c1f2d,false,true,false,true,false,-12,83.4,2014-04-15 16:35:55
7df982f8f9b3ca2efc12d2bb584c2e79,false,true,false,false,false,-13,83.4,2014-04-15 16:36:00
7df982f8f9b3ca2efc12d2bb584c6b53,false,true,false,false,false,-14,83.4,2014-04-15 16:39:07
7df982f8f9b3ca2efc12d2bb584c6c01,false,true,false,false,false,-11,83.4,2014-04-15 16:39:12
7df982f8f9b3ca2efc12d2bb584d19f0,false,true,false,false,false,20,244.0,2014-04-15 16:50:31
7df982f8f9b3ca2efc12d2bb584d4115,false,true,false,false,false,25,244.0,2014-04-15 16:54:22
7df982f8f9b3ca2efc12d2bb584d554a,false,true,false,false,false,20,114.0,2014-04-15 16:54:23
7df982f8f9b3ca2efc12d2bb584d925b,false,true,false,false,false,16,114.0,2014-04-15 16:57:29
7df982f8f9b3ca2efc12d2bb584da238,false,true,false,false,false,32,244.0,2014-04-15 16:58:13
7df982f8f9b3ca2efc12d2bb584db42c,true,false,false,false,false,0,114.0,2014-04-15 17:00:34
7df982f8f9b3ca2efc12d2bb584ddb7b,false,true,false,false,false,42,244.0,2014-04-15 17:02:09
7df982f8f9b3ca2efc12d2bb584dea77,false,true,false,false,false,42,244.0,2014-04-15 17:02:15
7df982f8f9b3ca2efc12d2bb584dec92,false,false,false,false,true,0,114.0,2014-04-15 17:03:40
7df982f8f9b3ca2efc12d2bb584e184d,false,true,false,false,false,38,244.0,2014-04-15 17:06:01
7df982f8f9b3ca2efc12d2bb584e2479,false,false,false,false,false,0,114.0,2014-04-15 17:06:46
7df982f8f9b3ca2efc12d2bb584e29a9,false,false,false,false,true,0,114.0,2014-04-15 17:06:51
7df982f8f9b3ca2efc12d2bb584e67c1,false,true,false,false,false,28,244.0,2014-04-15 17:09:44
7df982f8f9b3ca2efc12d2bb584ea78b,false,true,false,false,false,22,244.0,2014-04-15 17:14:05
7df982f8f9b3ca2efc12d2bb584ebeec,false,true,false,false,false,26,244.0,2014-04-15 17:17:13
7df982f8f9b3ca2efc12d2bb584ed84d,false,true,false,false,false,33,244.0,2014-04-15 17:21:03
7df982f8f9b3ca2efc12d2bb584eeb97,false,true,false,false,false,42,244.0,2014-04-15 17:24:52
7df982f8f9b3ca2efc12d2bb584f271d,false,true,false,false,false,31,244.0,2014-04-15 17:28:31
7df982f8f9b3ca2efc12d2bb584f4296,false,true,false,false,false,24,244.0,2014-04-15 17:31:43
7df982f8f9b3ca2efc12d2bb584f4e12,false,true,false,false,false,23,244.0,2014-04-15 17:31:52
7df982f8f9b3ca2efc12d2bb584f5be1,false,true,false,false,false,18,244.0,2014-04-15 17:35:03
7df982f8f9b3ca2efc12d2bb5850581f,false,true,true,true,false,-43,171.0,2014-04-15 18:24:50
7df982f8f9b3ca2efc12d2bb58505cd5,false,true,true,true,false,-42,171.0,2014-04-15 18:24:56
7df982f8f9b3ca2efc12d2bb585075e4,false,true,true,true,false,-47,171.0,2014-04-15 18:28:04
7df982f8f9b3ca2efc12d2bb58509725,false,true,true,true,false,-59,171.0,2014-04-15 18:31:11
7df982f8f9b3ca2efc12d2bb5850b56c,false,true,true,true,false,40,171.0,2014-04-15 18:34:17
7df982f8f9b3ca2efc12d2bb5850e3e4,false,true,true,true,false,49,171.0,2014-04-15 18:37:47
7df982f8f9b3ca2efc12d2bb585121f4,false,true,false,false,false,26,89.0,2014-04-15 18:51:04
7df982f8f9b3ca2efc12d2bb58514324,false,true,false,false,false,6,58.0,2014-04-15 18:52:25
7df982f8f9b3ca2efc12d2bb5851501a,false,true,false,false,false,32,89.0,2014-04-15 18:54:15
7df982f8f9b3ca2efc12d2bb5851675e,false,true,false,false,false,6,58.0,2014-04-15 18:55:35
7df982f8f9b3ca2efc12d2bb5851700b,false,true,false,false,false,5,58.0,2014-04-15 18:55:42
7df982f8f9b3ca2efc12d2bb585179e0,false,true,false,false,false,40,89.0,2014-04-15 18:57:23
7df982f8f9b3ca2efc12d2bb585189b4,false,true,false,false,false,6,58.0,2014-04-15 18:58:47
7df982f8f9b3ca2efc12d2bb58518ecb,false,true,false,false,false,7,58.0,2014-04-15 18:58:55
7df982f8f9b3ca2efc12d2bb58519858,false,true,false,false,false,7,58.0,2014-04-15 18:59:03
7df982f8f9b3ca2efc12d2bb5851a5af,false,true,false,false,false,50,89.0,2014-04-15 19:00:34
7df982f8f9b3ca2efc12d2bb5851ca78,false,true,false,false,false,8,58.0,2014-04-15 19:03:03
7df982f8f9b3ca2efc12d2bb5851cf46,false,true,false,false,false,57,89.0,2014-04-15 19:03:43
7df982f8f9b3ca2efc12d2bb5851ec15,false,false,false,false,false,0,397.0,2014-04-15 19:05:30
7df982f8f9b3ca2efc12d2bb5851fa14,false,true,false,false,false,32,397.0,2014-04-15 19:05:44
7df982f8f9b3ca2efc12d2bb5852051d,false,true,false,false,false,59,89.0,2014-04-15 19:06:53
7df982f8f9b3ca2efc12d2bb58520a8f,false,true,false,false,false,10,58.0,2014-04-15 19:06:55
7df982f8f9b3ca2efc12d2bb58521c21,false,true,false,false,false,34,397.0,2014-04-15 19:09:18
7df982f8f9b3ca2efc12d2bb585226ec,false,true,false,false,false,35,397.0,2014-04-15 19:09:32
7df982f8f9b3ca2efc12d2bb58522ed3,false,true,false,false,false,55,89.0,2014-04-15 19:10:03
7df982f8f9b3ca2efc12d2bb58523cc1,false,false,false,false,false,0,58.0,2014-04-15 19:10:46
7df982f8f9b3ca2efc12d2bb585276fc,false,true,false,false,false,23,397.0,2014-04-15 19:13:50
7df982f8f9b3ca2efc12d2bb58529a70,false,false,false,false,false,0,58.0,2014-04-15 19:15:04
7df982f8f9b3ca2efc12d2bb5852c9c4,false,true,false,false,false,23,397.0,2014-04-15 19:17:34
7df982f8f9b3ca2efc12d2bb585343c6,false,true,false,false,false,34,90.5,2014-04-15 19:34:35
7df982f8f9b3ca2efc12d2bb58534cea,false,true,false,false,false,19,90.5,2014-04-15 19:37:55
7df982f8f9b3ca2efc12d2bb58534e54,false,true,false,false,false,-31,90.5,2014-04-15 19:41:05
7df982f8f9b3ca2efc12d2bb58535b96,false,true,false,false,false,-10,90.5,2014-04-15 19:44:14
7df982f8f9b3ca2efc12d2bb5853693e,false,true,false,false,false,-12,90.5,2014-04-15 19:47:23
7df982f8f9b3ca2efc12d2bb58537108,false,true,false,false,false,-15,90.5,2014-04-15 19:50:35
7df982f8f9b3ca2efc12d2bb5853778a,false,true,false,false,false,-14,90.5,2014-04-15 19:53:45
7df982f8f9b3ca2efc12d2bb585382c7,false,true,false,false,false,22,89.5,2014-04-15 20:32:11
7df982f8f9b3ca2efc12d2bb58539935,false,true,true,false,false,29,89.5,2014-04-15 20:35:18
7df982f8f9b3ca2efc12d2bb5853a009,false,true,false,false,false,29,89.5,2014-04-15 20:35:23
7df982f8f9b3ca2efc12d2bb5853aa83,false,true,false,false,false,41,89.5,2014-04-15 20:38:29
7df982f8f9b3ca2efc12d2bb5853ce9f,false,true,true,false,false,55,89.5,2014-04-15 20:41:40
7df982f8f9b3ca2efc12d2bb5853d7f9,false,true,false,false,false,62,89.5,2014-04-15 20:44:51
7df982f8f9b3ca2efc12d2bb5853f0bd,true,true,false,false,false,18,69.1,2014-04-15 20:47:05
7df982f8f9b3ca2efc12d2bb5853fb52,true,true,false,false,false,17,69.1,2014-04-15 20:47:10
7df982f8f9b3ca2efc12d2bb58540474,true,true,false,false,false,57,89.5,2014-04-15 20:48:19
7df982f8f9b3ca2efc12d2bb585407ba,true,true,false,false,false,12,69.1,2014-04-15 20:50:15
7df982f8f9b3ca2efc12d2bb585409d5,true,true,false,false,false,11,69.1,2014-04-15 20:50:20
7df982f8f9b3ca2efc12d2bb58540f21,true,true,false,false,false,50,89.5,2014-04-15 20:51:31
7df982f8f9b3ca2efc12d2bb5854119e,true,false,false,false,false,0,69.1,2014-04-15 20:53:26
7df982f8f9b3ca2efc12d2bb5854170a,true,false,false,false,false,0,69.1,2014-04-15 20:53:31
7df982f8f9b3ca2efc12d2bb58541e16,true,false,false,false,false,0,69.1,2014-04-15 20:56:39
7df982f8f9b3ca2efc12d2bb58542db4,true,false,false,false,false,0,69.1,2014-04-15 20:56:44
7df982f8f9b3ca2efc12d2bb58542ff4,true,false,false,false,false,0,69.1,2014-04-15 20:59:53
7df982f8f9b3ca2efc12d2bb58543d92,true,false,false,false,false,0,69.1,2014-04-15 21:03:02
7df982f8f9b3ca2efc12d2bb58545284,true,false,false,false,false,0,69.1,2014-04-15 21:06:52
7df982f8f9b3ca2efc12d2bb5854bb55,true,false,false,false,false,0,134.0,2014-04-15 21:41:36
7df982f8f9b3ca2efc12d2bb5854c7ff,true,false,false,false,false,0,134.0,2014-04-15 21:44:43
7df982f8f9b3ca2efc12d2bb5854ca62,true,false,false,false,false,0,134.0,2014-04-15 21:47:49
7df982f8f9b3ca2efc12d2bb5854ce32,true,false,false,false,false,0,134.0,2014-04-15 21:47:56
7df982f8f9b3ca2efc12d2bb5854ddf4,true,false,false,false,false,0,134.0,2014-04-15 21:51:01
7df982f8f9b3ca2efc12d2bb5854e336,true,false,false,false,false,0,134.0,2014-04-15 21:51:08
7df982f8f9b3ca2efc12d2bb5854ecd4,true,false,false,false,false,0,134.0,2014-04-15 21:54:13
7df982f8f9b3ca2efc12d2bb5854ef39,false,true,false,false,false,-5,183.0,2014-04-16 09:00:05
7df982f8f9b3ca2efc12d2bb5854fdcf,false,true,false,false,false,19,116.0,2014-04-16 09:00:10
7df982f8f9b3ca2efc12d2bb58550e63,false,true,false,false,false,30,116.0,2014-04-16 09:04:16
7df982f8f9b3ca2efc12d2bb58550ff2,false,true,false,false,false,-5,116.0,2014-04-16 09:07:28
7df982f8f9b3ca2efc12d2bb58551c24,false,true,false,false,false,-8,116.0,2014-04-16 09:10:39
7df982f8f9b3ca2efc12d2bb585542ec,false,true,false,false,false,-12,116.0,2014-04-16 09:13:48
7df982f8f9b3ca2efc12d2bb58568677,false,true,false,false,false,7,70.0,2014-04-16 12:23:52
7df982f8f9b3ca2efc12d2bb5856932a,false,false,false,false,false,0,10.0,2014-04-16 12:25:10
7df982f8f9b3ca2efc12d2bb5856b595,false,false,false,false,false,0,10.0,2014-04-16 12:29:35
7df982f8f9b3ca2efc12d2bb5856d80b,false,false,false,false,false,0,10.0,2014-04-16 12:38:06
7df982f8f9b3ca2efc12d2bb5856e31f,false,true,false,false,false,4,43.0,2014-04-16 12:40:52
7df982f8f9b3ca2efc12d2bb5856ef0a,false,true,false,false,false,4,43.0,2014-04-16 12:40:58
7df982f8f9b3ca2efc12d2bb5856fccc,false,false,false,false,false,0,10.0,2014-04-16 12:43:35
7df982f8f9b3ca2efc12d2bb5857014c,false,true,false,false,false,6,43.0,2014-04-16 12:44:47
7df982f8f9b3ca2efc12d2bb585705c0,false,true,false,false,false,6,43.0,2014-04-16 12:44:55
7df982f8f9b3ca2efc12d2bb58571486,false,true,false,false,false,6,43.0,2014-04-16 12:45:02
7df982f8f9b3ca2efc12d2bb58571b49,false,false,false,false,false,0,10.0,2014-04-16 12:47:36
7df982f8f9b3ca2efc12d2bb58571d5f,false,true,false,false,false,3,43.0,2014-04-16 12:48:46
7df982f8f9b3ca2efc12d2bb58572466,false,true,false,false,false,4,43.0,2014-04-16 12:48:53
7df982f8f9b3ca2efc12d2bb58573a5a,false,false,false,false,false,0,10.0,2014-04-16 12:51:38
7df982f8f9b3ca2efc12d2bb58573f8a,false,true,false,false,false,10,43.0,2014-04-16 12:52:47
7df982f8f9b3ca2efc12d2bb58573fcc,false,true,false,false,false,10,43.0,2014-04-16 12:52:55
7df982f8f9b3ca2efc12d2bb585755ce,false,true,false,false,false,10,43.0,2014-04-16 12:56:33
7df982f8f9b3ca2efc12d2bb5857645f,false,false,false,false,false,0,10.0,2014-04-16 12:56:42
7df982f8f9b3ca2efc12d2bb58577043,false,true,false,false,false,8,43.0,2014-04-16 12:56:49
7df982f8f9b3ca2efc12d2bb58578ab4,false,true,false,false,false,8,43.0,2014-04-16 13:00:28
7df982f8f9b3ca2efc12d2bb585793dd,false,true,false,false,false,7,43.0,2014-04-16 13:00:36
7df982f8f9b3ca2efc12d2bb5857a374,false,false,false,false,false,0,10.0,2014-04-16 13:00:45
7df982f8f9b3ca2efc12d2bb5857d6a4,false,true,false,false,false,5,43.0,2014-04-16 13:04:27
7df982f8f9b3ca2efc12d2bb5857dc45,false,false,false,false,false,0,10.0,2014-04-16 13:04:36
7df982f8f9b3ca2efc12d2bb5857e0dd,false,false,false,false,false,0,43.0,2014-04-16 13:04:43
7df982f8f9b3ca2efc12d2bb5857f885,false,true,false,false,false,1,10.0,2014-04-16 13:09:03
7df982f8f9b3ca2efc12d2bb58581817,false,true,false,false,false,14,172.0,2014-04-16 13:11:41
7df982f8f9b3ca2efc12d2bb586037b8,false,false,false,false,false,0,10.0,2014-04-16 15:26:11
7df982f8f9b3ca2efc12d2bb58603952,false,false,false,false,false,0,10.0,2014-04-16 15:26:14
7df982f8f9b3ca2efc12d2bb58603f12,false,true,false,false,false,23,10.0,2014-04-16 15:26:18
